,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
47187,47188,27-11-2022 02:23:18:679,-,57:9F:7E:78:B7:FB,-89,0b4c0010060819f647b168
47283,47284,27-11-2022 02:23:20:054,-,57:9F:7E:78:B7:FB,-90,0b4c0010060819f647b168
