,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
20888,20889,27-11-2022 02:15:55:178,-,CD:31:85:CA:EC:C1,-91,074c0012020002
24161,24162,27-11-2022 02:16:49:309,-,CD:31:85:CA:EC:C1,-92,074c0012020002
36478,36479,27-11-2022 02:20:19:317,-,CD:31:85:CA:EC:C1,-92,074c0012020002
38744,38745,27-11-2022 02:20:57:401,-,CD:31:85:CA:EC:C1,-92,074c0012020002
59949,59950,27-11-2022 02:26:55:451,-,CD:31:85:CA:EC:C1,-94,074c0012020002
67764,67765,27-11-2022 02:29:07:967,-,CD:31:85:CA:EC:C1,-91,074c0012020002
