,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
86546,86547,27-11-2022 02:34:34:802,-,F8:E8:68:BF:BE:57,-92,074c0012020003
87174,87175,27-11-2022 02:34:46:869,-,F8:E8:68:BF:BE:57,-92,074c0012020003
93005,93006,27-11-2022 02:36:29:497,-,F8:E8:68:BF:BE:57,-90,074c0012020003
95038,95039,27-11-2022 02:37:05:949,-,F8:E8:68:BF:BE:57,-89,074c0012020003
95484,95485,27-11-2022 02:37:13:973,-,F8:E8:68:BF:BE:57,-93,074c0012020003
98146,98147,27-11-2022 02:38:04:101,-,F8:E8:68:BF:BE:57,-92,074c0012020003
98832,98833,27-11-2022 02:38:16:136,-,F8:E8:68:BF:BE:57,-92,074c0012020003
99638,99639,27-11-2022 02:38:30:166,-,F8:E8:68:BF:BE:57,-90,074c0012020003
103161,103162,27-11-2022 02:39:36:495,-,F8:E8:68:BF:BE:57,-94,074c0012020003
