,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
612,613,27-11-2022 02:10:15:019,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
622,623,27-11-2022 02:10:15:123,-,31:DE:08:70:83:CE,-62,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
627,628,27-11-2022 02:10:15:220,-,31:DE:08:70:83:CE,-64,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
657,658,27-11-2022 02:10:15:652,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
663,664,27-11-2022 02:10:15:759,-,31:DE:08:70:83:CE,-60,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
672,673,27-11-2022 02:10:15:859,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
682,683,27-11-2022 02:10:15:956,-,31:DE:08:70:83:CE,-64,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
693,694,27-11-2022 02:10:16:196,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
699,700,27-11-2022 02:10:16:277,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
708,709,27-11-2022 02:10:16:491,-,31:DE:08:70:83:CE,-68,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
714,715,27-11-2022 02:10:16:590,-,31:DE:08:70:83:CE,-70,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
720,721,27-11-2022 02:10:16:714,-,31:DE:08:70:83:CE,-67,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
727,728,27-11-2022 02:10:16:804,-,31:DE:08:70:83:CE,-69,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
732,733,27-11-2022 02:10:16:913,-,31:DE:08:70:83:CE,-62,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
741,742,27-11-2022 02:10:17:008,-,31:DE:08:70:83:CE,-64,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
748,749,27-11-2022 02:10:17:115,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
779,780,27-11-2022 02:10:17:532,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
781,782,27-11-2022 02:10:17:643,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
789,790,27-11-2022 02:10:17:744,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
797,798,27-11-2022 02:10:17:847,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
803,804,27-11-2022 02:10:17:944,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
811,812,27-11-2022 02:10:18:047,-,31:DE:08:70:83:CE,-62,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
818,819,27-11-2022 02:10:18:162,-,31:DE:08:70:83:CE,-62,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
846,847,27-11-2022 02:10:18:584,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
855,856,27-11-2022 02:10:18:686,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
861,862,27-11-2022 02:10:18:794,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
868,869,27-11-2022 02:10:18:892,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
886,887,27-11-2022 02:10:19:212,-,31:DE:08:70:83:CE,-66,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
895,896,27-11-2022 02:10:19:308,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
909,910,27-11-2022 02:10:19:522,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
918,919,27-11-2022 02:10:19:629,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
925,926,27-11-2022 02:10:19:735,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
933,934,27-11-2022 02:10:19:938,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
947,948,27-11-2022 02:10:20:145,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
953,954,27-11-2022 02:10:20:251,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
961,962,27-11-2022 02:10:20:359,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
974,975,27-11-2022 02:10:20:550,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
997,998,27-11-2022 02:10:20:867,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1019,1020,27-11-2022 02:10:21:166,-,31:DE:08:70:83:CE,-75,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1026,1027,27-11-2022 02:10:21:274,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1038,1039,27-11-2022 02:10:21:487,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1051,1052,27-11-2022 02:10:21:688,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1079,1080,27-11-2022 02:10:22:033,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1090,1091,27-11-2022 02:10:22:222,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1095,1096,27-11-2022 02:10:22:307,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1106,1107,27-11-2022 02:10:22:413,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1112,1113,27-11-2022 02:10:22:626,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1134,1135,27-11-2022 02:10:22:942,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1142,1143,27-11-2022 02:10:23:028,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1157,1158,27-11-2022 02:10:23:244,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1164,1165,27-11-2022 02:10:23:343,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1187,1188,27-11-2022 02:10:23:660,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1194,1195,27-11-2022 02:10:23:763,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1201,1202,27-11-2022 02:10:23:866,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1211,1212,27-11-2022 02:10:24:088,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1217,1218,27-11-2022 02:10:24:179,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1220,1221,27-11-2022 02:10:24:277,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1223,1224,27-11-2022 02:10:24:395,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1255,1256,27-11-2022 02:10:24:921,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1263,1264,27-11-2022 02:10:25:015,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1285,1286,27-11-2022 02:10:25:333,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1300,1301,27-11-2022 02:10:25:571,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1309,1310,27-11-2022 02:10:25:670,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1315,1316,27-11-2022 02:10:25:767,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1327,1328,27-11-2022 02:10:25:973,-,31:DE:08:70:83:CE,-62,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1335,1336,27-11-2022 02:10:26:072,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1357,1358,27-11-2022 02:10:26:411,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1377,1378,27-11-2022 02:10:26:713,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1386,1387,27-11-2022 02:10:26:812,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1392,1393,27-11-2022 02:10:26:907,-,31:DE:08:70:83:CE,-77,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1402,1403,27-11-2022 02:10:27:014,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1419,1420,27-11-2022 02:10:27:233,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1429,1430,27-11-2022 02:10:27:439,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1446,1447,27-11-2022 02:10:27:631,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1451,1452,27-11-2022 02:10:27:737,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1487,1488,27-11-2022 02:10:28:266,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1495,1496,27-11-2022 02:10:28:371,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1510,1511,27-11-2022 02:10:28:579,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1515,1516,27-11-2022 02:10:28:691,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1530,1531,27-11-2022 02:10:28:892,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1540,1541,27-11-2022 02:10:28:986,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1551,1552,27-11-2022 02:10:29:096,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1559,1560,27-11-2022 02:10:29:311,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1571,1572,27-11-2022 02:10:29:427,-,31:DE:08:70:83:CE,-65,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1585,1586,27-11-2022 02:10:29:624,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1595,1596,27-11-2022 02:10:29:738,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1601,1602,27-11-2022 02:10:29:832,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1610,1611,27-11-2022 02:10:29:931,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1626,1627,27-11-2022 02:10:30:138,-,31:DE:08:70:83:CE,-77,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1632,1633,27-11-2022 02:10:30:248,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1644,1645,27-11-2022 02:10:30:452,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1651,1652,27-11-2022 02:10:30:559,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1660,1661,27-11-2022 02:10:30:650,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1668,1669,27-11-2022 02:10:30:753,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1676,1677,27-11-2022 02:10:30:859,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1681,1682,27-11-2022 02:10:30:971,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1700,1701,27-11-2022 02:10:31:283,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1716,1717,27-11-2022 02:10:31:515,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1722,1723,27-11-2022 02:10:31:616,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1730,1731,27-11-2022 02:10:31:708,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1739,1740,27-11-2022 02:10:31:926,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1745,1746,27-11-2022 02:10:32:131,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1755,1756,27-11-2022 02:10:32:340,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1771,1772,27-11-2022 02:10:32:555,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1775,1776,27-11-2022 02:10:32:653,-,31:DE:08:70:83:CE,-58,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1784,1785,27-11-2022 02:10:32:755,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1793,1794,27-11-2022 02:10:32:862,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1808,1809,27-11-2022 02:10:33:072,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1813,1814,27-11-2022 02:10:33:176,-,31:DE:08:70:83:CE,-74,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1826,1827,27-11-2022 02:10:33:412,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1832,1833,27-11-2022 02:10:33:492,-,31:DE:08:70:83:CE,-61,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1840,1841,27-11-2022 02:10:33:607,-,31:DE:08:70:83:CE,-60,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1854,1855,27-11-2022 02:10:33:918,-,31:DE:08:70:83:CE,-59,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1863,1864,27-11-2022 02:10:34:028,-,31:DE:08:70:83:CE,-63,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1867,1868,27-11-2022 02:10:34:137,-,31:DE:08:70:83:CE,-72,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1882,1883,27-11-2022 02:10:34:347,-,31:DE:08:70:83:CE,-76,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
1888,1889,27-11-2022 02:10:34:456,-,31:DE:08:70:83:CE,-73,1e060001092002f75844686dfa9f4c37d66232bd935959e7c9c07741c12a
