,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
60374,60375,27-11-2022 02:27:02:416,-,30:AD:F5:EE:03:C9,-79,0a4c0015050126bb4da9
89531,89532,27-11-2022 02:35:28:953,-,30:AD:F5:EE:03:C9,-82,0a4c0015050126bb4da9
