,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
45469,45470,27-11-2022 02:22:51:029,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
45586,45587,27-11-2022 02:22:52:818,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
45602,45603,27-11-2022 02:22:53:104,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
45673,45674,27-11-2022 02:22:54:109,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
45892,45893,27-11-2022 02:22:57:734,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
45939,45940,27-11-2022 02:22:58:785,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
46162,46163,27-11-2022 02:23:02:125,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
46416,46417,27-11-2022 02:23:06:749,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
46471,46472,27-11-2022 02:23:07:773,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
46495,46496,27-11-2022 02:23:08:022,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
46530,46531,27-11-2022 02:23:08:546,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
46645,46646,27-11-2022 02:23:10:080,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
46803,46804,27-11-2022 02:23:12:646,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
47031,47032,27-11-2022 02:23:16:013,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
47051,47052,27-11-2022 02:23:16:367,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
47149,47150,27-11-2022 02:23:18:067,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
47183,47184,27-11-2022 02:23:18:586,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
47289,47290,27-11-2022 02:23:20:127,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
47308,47309,27-11-2022 02:23:20:408,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
47681,47682,27-11-2022 02:23:27:604,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
48214,48215,27-11-2022 02:23:36:082,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
48227,48228,27-11-2022 02:23:36:364,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
48289,48290,27-11-2022 02:23:37:393,-,71:B1:B1:AA:70:10,-82,09e000008eca6e4832
48329,48330,27-11-2022 02:23:38:157,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
48425,48426,27-11-2022 02:23:39:703,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
48515,48516,27-11-2022 02:23:40:985,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
48774,48775,27-11-2022 02:23:44:612,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
48856,48857,27-11-2022 02:23:45:898,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
48867,48868,27-11-2022 02:23:46:166,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
49047,49048,27-11-2022 02:23:49:306,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
49153,49154,27-11-2022 02:23:50:826,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
49437,49438,27-11-2022 02:23:55:355,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
49485,49486,27-11-2022 02:23:55:988,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
49540,49541,27-11-2022 02:23:56:759,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
49556,49557,27-11-2022 02:23:56:999,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
49628,49629,27-11-2022 02:23:58:035,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
49862,49863,27-11-2022 02:24:01:896,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
49899,49900,27-11-2022 02:24:02:405,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
50065,50066,27-11-2022 02:24:04:983,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
50234,50235,27-11-2022 02:24:07:807,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
50402,50403,27-11-2022 02:24:10:631,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
50431,50432,27-11-2022 02:24:11:147,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
50448,50449,27-11-2022 02:24:11:403,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
50883,50884,27-11-2022 02:24:18:393,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
51071,51072,27-11-2022 02:24:21:455,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
51097,51098,27-11-2022 02:24:21:712,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
51281,51282,27-11-2022 02:24:25:829,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
51511,51512,27-11-2022 02:24:29:453,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
51627,51628,27-11-2022 02:24:31:410,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
51751,51752,27-11-2022 02:24:33:357,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
51948,51949,27-11-2022 02:24:36:689,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
52027,52028,27-11-2022 02:24:37:964,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
52117,52118,27-11-2022 02:24:39:498,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
52223,52224,27-11-2022 02:24:41:349,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
52260,52261,27-11-2022 02:24:42:324,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
52344,52345,27-11-2022 02:24:43:617,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
52479,52480,27-11-2022 02:24:45:944,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
52512,52513,27-11-2022 02:24:46:462,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
52711,52712,27-11-2022 02:24:49:825,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
52873,52874,27-11-2022 02:24:52:667,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
52912,52913,27-11-2022 02:24:53:433,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
53013,53014,27-11-2022 02:24:54:729,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
53146,53147,27-11-2022 02:24:56:799,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
53162,53163,27-11-2022 02:24:57:067,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
53217,53218,27-11-2022 02:24:57:827,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
53308,53309,27-11-2022 02:24:59:127,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
53475,53476,27-11-2022 02:25:02:008,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
53545,53546,27-11-2022 02:25:03:006,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
53572,53573,27-11-2022 02:25:03:530,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
53630,53631,27-11-2022 02:25:04:562,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
53874,53875,27-11-2022 02:25:08:947,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
54096,54097,27-11-2022 02:25:14:403,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
54154,54155,27-11-2022 02:25:15:396,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
54601,54602,27-11-2022 02:25:22:871,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
54716,54717,27-11-2022 02:25:25:974,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
54878,54879,27-11-2022 02:25:29:043,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
55146,55147,27-11-2022 02:25:33:162,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
55318,55319,27-11-2022 02:25:36:365,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
55596,55597,27-11-2022 02:25:41:161,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
55626,55627,27-11-2022 02:25:41:681,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
55684,55685,27-11-2022 02:25:42:704,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
55719,55720,27-11-2022 02:25:43:480,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
55758,55759,27-11-2022 02:25:43:982,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
55912,55913,27-11-2022 02:25:46:557,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
55947,55948,27-11-2022 02:25:47:056,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
55981,55982,27-11-2022 02:25:47:586,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
56099,56100,27-11-2022 02:25:49:628,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
56172,56173,27-11-2022 02:25:51:188,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
56221,56222,27-11-2022 02:25:52:358,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
56316,56317,27-11-2022 02:25:53:764,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
56571,56572,27-11-2022 02:25:57:652,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
56674,56675,27-11-2022 02:25:59:432,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
56894,56895,27-11-2022 02:26:02:801,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
57011,57012,27-11-2022 02:26:04:860,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
57475,57476,27-11-2022 02:26:12:408,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
57506,57507,27-11-2022 02:26:12:840,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
57631,57632,27-11-2022 02:26:14:909,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
57727,57728,27-11-2022 02:26:16:472,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
58027,58028,27-11-2022 02:26:21:909,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
58232,58233,27-11-2022 02:26:25:771,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
58321,58322,27-11-2022 02:26:28:082,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
58487,58488,27-11-2022 02:26:30:934,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
58616,58617,27-11-2022 02:26:32:722,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
58697,58698,27-11-2022 02:26:34:011,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
58787,58788,27-11-2022 02:26:35:511,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
59128,59129,27-11-2022 02:26:40:438,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
59261,59262,27-11-2022 02:26:42:548,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
59382,59383,27-11-2022 02:26:44:580,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
59411,59412,27-11-2022 02:26:45:359,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
59556,59557,27-11-2022 02:26:48:691,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
59612,59613,27-11-2022 02:26:49:459,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
59671,59672,27-11-2022 02:26:50:498,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
59744,59745,27-11-2022 02:26:51:805,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
59878,59879,27-11-2022 02:26:54:130,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
59930,59931,27-11-2022 02:26:55:151,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
59944,59945,27-11-2022 02:26:55:412,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
60233,60234,27-11-2022 02:26:59:789,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
60287,60288,27-11-2022 02:27:00:815,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
60489,60490,27-11-2022 02:27:04:432,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
60569,60570,27-11-2022 02:27:05:713,-,71:B1:B1:AA:70:10,-91,09e000008eca6e4832
60586,60587,27-11-2022 02:27:05:967,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
60648,60649,27-11-2022 02:27:07:004,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
61014,61015,27-11-2022 02:27:12:956,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
61233,61234,27-11-2022 02:27:16:392,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
61374,61375,27-11-2022 02:27:18:893,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
61546,61547,27-11-2022 02:27:21:969,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
61569,61570,27-11-2022 02:27:22:398,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
61690,61691,27-11-2022 02:27:24:071,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
61709,61710,27-11-2022 02:27:24:474,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
62120,62121,27-11-2022 02:27:32:425,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
62168,62169,27-11-2022 02:27:33:073,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
62310,62311,27-11-2022 02:27:36:423,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
62543,62544,27-11-2022 02:27:40:414,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
62556,62557,27-11-2022 02:27:40:577,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
62573,62574,27-11-2022 02:27:40:851,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
62631,62632,27-11-2022 02:27:41:848,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
62864,62865,27-11-2022 02:27:45:709,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
62976,62977,27-11-2022 02:27:47:518,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
63092,63093,27-11-2022 02:27:49:397,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
63109,63110,27-11-2022 02:27:49:558,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
63215,63216,27-11-2022 02:27:51:404,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
63647,63648,27-11-2022 02:27:58:609,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
63758,63759,27-11-2022 02:28:00:436,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
63871,63872,27-11-2022 02:28:02:426,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
63904,63905,27-11-2022 02:28:02:716,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
63972,63973,27-11-2022 02:28:03:747,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
64014,64015,27-11-2022 02:28:04:536,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
64098,64099,27-11-2022 02:28:05:814,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
64134,64135,27-11-2022 02:28:06:456,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
64149,64150,27-11-2022 02:28:06:619,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
64164,64165,27-11-2022 02:28:06:854,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
64218,64219,27-11-2022 02:28:07:627,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
64362,64363,27-11-2022 02:28:09:941,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
64783,64784,27-11-2022 02:28:16:629,-,71:B1:B1:AA:70:10,-82,09e000008eca6e4832
64857,64858,27-11-2022 02:28:18:377,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
65297,65298,27-11-2022 02:28:25:153,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
65497,65498,27-11-2022 02:28:29:541,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
65554,65555,27-11-2022 02:28:30:454,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
65638,65639,27-11-2022 02:28:31:617,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
65807,65808,27-11-2022 02:28:34:977,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
65931,65932,27-11-2022 02:28:37:033,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
66000,66001,27-11-2022 02:28:38:417,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
66014,66015,27-11-2022 02:28:38:591,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
66036,66037,27-11-2022 02:28:38:841,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
66068,66069,27-11-2022 02:28:39:456,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
66276,66277,27-11-2022 02:28:42:953,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
66395,66396,27-11-2022 02:28:45:051,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
66465,66466,27-11-2022 02:28:46:079,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
66520,66521,27-11-2022 02:28:47:102,-,71:B1:B1:AA:70:10,-90,09e000008eca6e4832
66765,66766,27-11-2022 02:28:50:963,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
67072,67073,27-11-2022 02:28:56:492,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
67134,67135,27-11-2022 02:28:57:418,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
67229,67230,27-11-2022 02:28:58:702,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
67312,67313,27-11-2022 02:28:59:999,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
67477,67478,27-11-2022 02:29:02:467,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
67528,67529,27-11-2022 02:29:03:108,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
67610,67611,27-11-2022 02:29:04:657,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
67713,67714,27-11-2022 02:29:06:719,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
68134,68135,27-11-2022 02:29:14:710,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
68340,68341,27-11-2022 02:29:17:818,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
68349,68350,27-11-2022 02:29:18:071,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
68421,68422,27-11-2022 02:29:19:107,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
68550,68551,27-11-2022 02:29:21:164,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
68565,68566,27-11-2022 02:29:21:446,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
68640,68641,27-11-2022 02:29:22:731,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
68699,68700,27-11-2022 02:29:23:763,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
69184,69185,27-11-2022 02:29:33:077,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
69240,69241,27-11-2022 02:29:34:100,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
69257,69258,27-11-2022 02:29:34:414,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
69271,69272,27-11-2022 02:29:34:617,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
69402,69403,27-11-2022 02:29:36:951,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
69453,69454,27-11-2022 02:29:37:738,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
69515,69516,27-11-2022 02:29:38:740,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
69531,69532,27-11-2022 02:29:38:992,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
70149,70150,27-11-2022 02:29:49:580,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
70351,70352,27-11-2022 02:29:53:694,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
70425,70426,27-11-2022 02:29:54:993,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
70457,70458,27-11-2022 02:29:55:485,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
70769,70770,27-11-2022 02:30:00:139,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
70870,70871,27-11-2022 02:30:01:693,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
70906,70907,27-11-2022 02:30:02:475,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
71054,71055,27-11-2022 02:30:04:781,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
71134,71135,27-11-2022 02:30:06:095,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
71177,71178,27-11-2022 02:30:06:847,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
71302,71303,27-11-2022 02:30:09:431,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
71385,71386,27-11-2022 02:30:10:730,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
71581,71582,27-11-2022 02:30:13:845,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
71617,71618,27-11-2022 02:30:14:616,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
71753,71754,27-11-2022 02:30:16:927,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
72211,72212,27-11-2022 02:30:25:445,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
72226,72227,27-11-2022 02:30:25:694,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
72244,72245,27-11-2022 02:30:25:940,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
72291,72292,27-11-2022 02:30:26:718,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
72307,72308,27-11-2022 02:30:26:977,-,71:B1:B1:AA:70:10,-82,09e000008eca6e4832
72392,72393,27-11-2022 02:30:28:451,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
72427,72428,27-11-2022 02:30:29:054,-,71:B1:B1:AA:70:10,-93,09e000008eca6e4832
72622,72623,27-11-2022 02:30:33:173,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
72732,72733,27-11-2022 02:30:34:983,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
72845,72846,27-11-2022 02:30:37:352,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
73026,73027,27-11-2022 02:30:41:169,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
73060,73061,27-11-2022 02:30:41:673,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
73101,73102,27-11-2022 02:30:42:503,-,71:B1:B1:AA:70:10,-87,09e000008eca6e4832
73318,73319,27-11-2022 02:30:46:448,-,71:B1:B1:AA:70:10,-83,09e000008eca6e4832
73389,73390,27-11-2022 02:30:47:621,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
73520,73521,27-11-2022 02:30:49:970,-,71:B1:B1:AA:70:10,-89,09e000008eca6e4832
73562,73563,27-11-2022 02:30:50:718,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
73842,73843,27-11-2022 02:30:55:865,-,71:B1:B1:AA:70:10,-88,09e000008eca6e4832
74093,74094,27-11-2022 02:31:00:755,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
74262,74263,27-11-2022 02:31:03:592,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
74396,74397,27-11-2022 02:31:05:662,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
74443,74444,27-11-2022 02:31:06:171,-,71:B1:B1:AA:70:10,-84,09e000008eca6e4832
74535,74536,27-11-2022 02:31:07:974,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
74550,74551,27-11-2022 02:31:08:461,-,71:B1:B1:AA:70:10,-89,09e000008eca6e4832
74709,74710,27-11-2022 02:31:10:810,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
74742,74743,27-11-2022 02:31:11:467,-,71:B1:B1:AA:70:10,-85,09e000008eca6e4832
74789,74790,27-11-2022 02:31:12:085,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
74852,74853,27-11-2022 02:31:13:115,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
74967,74968,27-11-2022 02:31:14:916,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
75200,75201,27-11-2022 02:31:19:042,-,71:B1:B1:AA:70:10,-86,09e000008eca6e4832
