,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
20209,20210,27-11-2022 02:15:43:950,-,D9:A4:8E:B1:2F:84,-93,074c0012020000
20572,20573,27-11-2022 02:15:49:952,-,D9:A4:8E:B1:2F:84,-92,074c0012020000
36539,36540,27-11-2022 02:20:20:639,-,D9:A4:8E:B1:2F:84,-94,074c0012020000
43141,43142,27-11-2022 02:22:10:916,-,D9:A4:8E:B1:2F:84,-91,074c0012020000
43725,43726,27-11-2022 02:22:20:934,-,D9:A4:8E:B1:2F:84,-93,074c0012020000
59711,59712,27-11-2022 02:26:51:378,-,D9:A4:8E:B1:2F:84,-95,074c0012020000
62060,62061,27-11-2022 02:27:31:450,-,D9:A4:8E:B1:2F:84,-94,074c0012020000
