,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
27366,27367,27-11-2022 02:17:44:873,-,53:80:9B:D6:D4:6E,-92,0b4c0010060919c1a7a148
28813,28814,27-11-2022 02:18:10:014,-,53:80:9B:D6:D4:6E,-89,0b4c0010060919c1a7a148
