,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
43647,43648,27-11-2022 02:22:18:865,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
43662,43663,27-11-2022 02:22:19:050,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
43677,43678,27-11-2022 02:22:19:425,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
43693,43694,27-11-2022 02:22:19:803,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
43700,43701,27-11-2022 02:22:19:992,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
43749,43750,27-11-2022 02:22:21:492,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
43799,43800,27-11-2022 02:22:23:173,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
43854,43855,27-11-2022 02:22:24:115,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
43947,43948,27-11-2022 02:22:25:987,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
43956,43957,27-11-2022 02:22:26:174,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
43972,43973,27-11-2022 02:22:26:353,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44008,44009,27-11-2022 02:22:26:916,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44020,44021,27-11-2022 02:22:27:110,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44040,44041,27-11-2022 02:22:27:493,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
44067,44068,27-11-2022 02:22:27:854,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
44154,44155,27-11-2022 02:22:29:355,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44167,44168,27-11-2022 02:22:29:537,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44183,44184,27-11-2022 02:22:29:734,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44382,44383,27-11-2022 02:22:32:915,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
44426,44427,27-11-2022 02:22:33:838,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
44513,44514,27-11-2022 02:22:34:969,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
44613,44614,27-11-2022 02:22:36:840,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44641,44642,27-11-2022 02:22:37:318,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44673,44674,27-11-2022 02:22:37:779,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44696,44697,27-11-2022 02:22:38:347,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44723,44724,27-11-2022 02:22:38:893,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44747,44748,27-11-2022 02:22:39:346,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
44774,44775,27-11-2022 02:22:39:654,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
44808,44809,27-11-2022 02:22:40:365,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44818,44819,27-11-2022 02:22:40:395,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
44853,44854,27-11-2022 02:22:40:953,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
44862,44863,27-11-2022 02:22:41:139,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44875,44876,27-11-2022 02:22:41:397,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44886,44887,27-11-2022 02:22:41:516,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44902,44903,27-11-2022 02:22:41:717,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
44924,44925,27-11-2022 02:22:42:084,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
44936,44937,27-11-2022 02:22:42:359,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
44962,44963,27-11-2022 02:22:42:840,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45020,45021,27-11-2022 02:22:43:771,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45066,45067,27-11-2022 02:22:44:517,-,54:6F:72:50:19:95,-69,0e4c000f059800eca44610022704
45084,45085,27-11-2022 02:22:44:696,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45093,45094,27-11-2022 02:22:44:890,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45106,45107,27-11-2022 02:22:45:083,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45163,45164,27-11-2022 02:22:46:015,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45251,45252,27-11-2022 02:22:47:395,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
45259,45260,27-11-2022 02:22:47:509,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45276,45277,27-11-2022 02:22:47:705,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45289,45290,27-11-2022 02:22:47:873,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45305,45306,27-11-2022 02:22:48:068,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45338,45339,27-11-2022 02:22:48:639,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45354,45355,27-11-2022 02:22:49:014,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45401,45402,27-11-2022 02:22:49:937,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45412,45413,27-11-2022 02:22:50:147,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45505,45506,27-11-2022 02:22:51:453,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45544,45545,27-11-2022 02:22:52:010,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45555,45556,27-11-2022 02:22:52:379,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45575,45576,27-11-2022 02:22:52:580,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45605,45606,27-11-2022 02:22:53:138,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45622,45623,27-11-2022 02:22:53:371,-,54:6F:72:50:19:95,-67,0e4c000f059800eca44610022704
45681,45682,27-11-2022 02:22:54:377,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45694,45695,27-11-2022 02:22:54:445,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45732,45733,27-11-2022 02:22:55:026,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
45815,45816,27-11-2022 02:22:56:357,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
45836,45837,27-11-2022 02:22:56:696,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45871,45872,27-11-2022 02:22:57:442,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
45882,45883,27-11-2022 02:22:57:633,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45894,45895,27-11-2022 02:22:57:814,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45903,45904,27-11-2022 02:22:58:007,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45950,45951,27-11-2022 02:22:58:958,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
45961,45962,27-11-2022 02:22:59:136,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
45985,45986,27-11-2022 02:22:59:513,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46003,46004,27-11-2022 02:22:59:699,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46038,46039,27-11-2022 02:23:00:380,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
46108,46109,27-11-2022 02:23:01:386,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46146,46147,27-11-2022 02:23:01:944,-,54:6F:72:50:19:95,-57,0e4c000f059800eca44610022704
46175,46176,27-11-2022 02:23:02:378,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46180,46181,27-11-2022 02:23:02:517,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
46195,46196,27-11-2022 02:23:02:697,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
46247,46248,27-11-2022 02:23:03:631,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46296,46297,27-11-2022 02:23:04:562,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46310,46311,27-11-2022 02:23:04:763,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
46410,46411,27-11-2022 02:23:06:624,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46421,46422,27-11-2022 02:23:06:814,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46470,46471,27-11-2022 02:23:07:752,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46488,46489,27-11-2022 02:23:07:942,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46499,46500,27-11-2022 02:23:08:135,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46544,46545,27-11-2022 02:23:08:693,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46667,46668,27-11-2022 02:23:10:417,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46683,46684,27-11-2022 02:23:10:754,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46723,46724,27-11-2022 02:23:11:363,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46757,46758,27-11-2022 02:23:11:873,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46794,46795,27-11-2022 02:23:12:434,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46813,46814,27-11-2022 02:23:12:802,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
46837,46838,27-11-2022 02:23:13:182,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46847,46848,27-11-2022 02:23:13:375,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46863,46864,27-11-2022 02:23:13:556,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
46874,46875,27-11-2022 02:23:13:750,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
46955,46956,27-11-2022 02:23:14:869,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
47072,47073,27-11-2022 02:23:16:749,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47115,47116,27-11-2022 02:23:17:685,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
47171,47172,27-11-2022 02:23:18:426,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47198,47199,27-11-2022 02:23:18:807,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47249,47250,27-11-2022 02:23:19:562,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47276,47277,27-11-2022 02:23:19:946,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47313,47314,27-11-2022 02:23:20:496,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47327,47328,27-11-2022 02:23:20:681,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47334,47335,27-11-2022 02:23:20:885,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47377,47378,27-11-2022 02:23:21:814,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47390,47391,27-11-2022 02:23:22:300,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
47448,47449,27-11-2022 02:23:23:878,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47528,47529,27-11-2022 02:23:25:376,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47603,47604,27-11-2022 02:23:26:500,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47617,47618,27-11-2022 02:23:26:685,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47629,47630,27-11-2022 02:23:26:874,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
47645,47646,27-11-2022 02:23:27:054,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47668,47669,27-11-2022 02:23:27:438,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
47813,47814,27-11-2022 02:23:29:499,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
47844,47845,27-11-2022 02:23:29:882,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47863,47864,27-11-2022 02:23:30:057,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47890,47891,27-11-2022 02:23:30:444,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
47936,47937,27-11-2022 02:23:31:181,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
47959,47960,27-11-2022 02:23:31:558,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48034,48035,27-11-2022 02:23:32:736,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
48052,48053,27-11-2022 02:23:33:057,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48075,48076,27-11-2022 02:23:33:437,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48166,48167,27-11-2022 02:23:35:137,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48183,48184,27-11-2022 02:23:35:514,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48223,48224,27-11-2022 02:23:36:362,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48233,48234,27-11-2022 02:23:36:445,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48256,48257,27-11-2022 02:23:36:824,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48277,48278,27-11-2022 02:23:37:335,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
48291,48292,27-11-2022 02:23:37:404,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48387,48388,27-11-2022 02:23:39:094,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48406,48407,27-11-2022 02:23:39:457,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
48446,48447,27-11-2022 02:23:40:025,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48535,48536,27-11-2022 02:23:41:371,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48587,48588,27-11-2022 02:23:42:085,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48601,48602,27-11-2022 02:23:42:369,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48628,48629,27-11-2022 02:23:42:657,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
48669,48670,27-11-2022 02:23:43:379,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48703,48704,27-11-2022 02:23:43:607,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48752,48753,27-11-2022 02:23:44:422,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48765,48766,27-11-2022 02:23:44:523,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48790,48791,27-11-2022 02:23:44:906,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48815,48816,27-11-2022 02:23:45:392,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48849,48850,27-11-2022 02:23:45:846,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
48858,48859,27-11-2022 02:23:46:030,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48870,48871,27-11-2022 02:23:46:348,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48878,48879,27-11-2022 02:23:46:397,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48890,48891,27-11-2022 02:23:46:598,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48924,48925,27-11-2022 02:23:47:156,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48935,48936,27-11-2022 02:23:47:360,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
48948,48949,27-11-2022 02:23:47:523,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48964,48965,27-11-2022 02:23:47:708,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
48991,48992,27-11-2022 02:23:48:086,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
49055,49056,27-11-2022 02:23:49:401,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49069,49070,27-11-2022 02:23:49:578,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49083,49084,27-11-2022 02:23:49:776,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49102,49103,27-11-2022 02:23:49:949,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49144,49145,27-11-2022 02:23:50:706,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49170,49171,27-11-2022 02:23:51:074,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49206,49207,27-11-2022 02:23:51:639,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49233,49234,27-11-2022 02:23:52:037,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49261,49262,27-11-2022 02:23:52:378,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
49284,49285,27-11-2022 02:23:52:763,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49302,49303,27-11-2022 02:23:52:946,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49314,49315,27-11-2022 02:23:53:138,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49366,49367,27-11-2022 02:23:54:080,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49389,49390,27-11-2022 02:23:54:447,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49422,49423,27-11-2022 02:23:55:015,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49445,49446,27-11-2022 02:23:55:375,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
49498,49499,27-11-2022 02:23:56:141,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49549,49550,27-11-2022 02:23:56:887,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49560,49561,27-11-2022 02:23:57:068,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49573,49574,27-11-2022 02:23:57:391,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49610,49611,27-11-2022 02:23:57:822,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
49658,49659,27-11-2022 02:23:58:572,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49686,49687,27-11-2022 02:23:59:134,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49724,49725,27-11-2022 02:23:59:697,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49783,49784,27-11-2022 02:24:00:654,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49793,49794,27-11-2022 02:24:00:820,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
49806,49807,27-11-2022 02:24:01:004,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49817,49818,27-11-2022 02:24:01:185,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49867,49868,27-11-2022 02:24:01:935,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
49879,49880,27-11-2022 02:24:02:127,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49894,49895,27-11-2022 02:24:02:403,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
49903,49904,27-11-2022 02:24:02:506,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50027,50028,27-11-2022 02:24:04:383,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50042,50043,27-11-2022 02:24:04:589,-,54:6F:72:50:19:95,-75,0e4c000f059800eca44610022704
50074,50075,27-11-2022 02:24:05:135,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50154,50155,27-11-2022 02:24:06:407,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50164,50165,27-11-2022 02:24:06:443,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50188,50189,27-11-2022 02:24:06:822,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50207,50208,27-11-2022 02:24:07:389,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50245,50246,27-11-2022 02:24:07:964,-,54:6F:72:50:19:95,-73,0e4c000f059800eca44610022704
50312,50313,27-11-2022 02:24:09:344,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50326,50327,27-11-2022 02:24:09:459,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50364,50365,27-11-2022 02:24:10:008,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
50408,50409,27-11-2022 02:24:10:761,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50421,50422,27-11-2022 02:24:10:942,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50430,50431,27-11-2022 02:24:11:137,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
50444,50445,27-11-2022 02:24:11:396,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
50457,50458,27-11-2022 02:24:11:503,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50471,50472,27-11-2022 02:24:11:688,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50481,50482,27-11-2022 02:24:11:883,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50495,50496,27-11-2022 02:24:12:073,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50506,50507,27-11-2022 02:24:12:384,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
50531,50532,27-11-2022 02:24:12:633,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50550,50551,27-11-2022 02:24:13:011,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50567,50568,27-11-2022 02:24:13:389,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
50612,50613,27-11-2022 02:24:13:936,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50640,50641,27-11-2022 02:24:14:406,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50691,50692,27-11-2022 02:24:15:065,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50702,50703,27-11-2022 02:24:15:394,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50718,50719,27-11-2022 02:24:15:432,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50729,50730,27-11-2022 02:24:15:623,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50738,50739,27-11-2022 02:24:15:808,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50840,50841,27-11-2022 02:24:17:680,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50866,50867,27-11-2022 02:24:18:072,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
50902,50903,27-11-2022 02:24:18:801,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50980,50981,27-11-2022 02:24:19:926,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
50990,50991,27-11-2022 02:24:20:097,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
51003,51004,27-11-2022 02:24:20:346,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
51024,51025,27-11-2022 02:24:20:655,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
51127,51128,27-11-2022 02:24:22:153,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
51258,51259,27-11-2022 02:24:25:539,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
51287,51288,27-11-2022 02:24:25:917,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
51309,51310,27-11-2022 02:24:26:429,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
51331,51332,27-11-2022 02:24:26:671,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
51355,51356,27-11-2022 02:24:27:061,-,54:6F:72:50:19:95,-72,0e4c000f059800eca44610022704
51382,51383,27-11-2022 02:24:27:415,-,54:6F:72:50:19:95,-68,0e4c000f059800eca44610022704
51409,51410,27-11-2022 02:24:27:786,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
51545,51546,27-11-2022 02:24:30:037,-,54:6F:72:50:19:95,-74,0e4c000f059800eca44610022704
