,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
865,866,27-11-2022 02:10:18:853,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
881,882,27-11-2022 02:10:19:130,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
922,923,27-11-2022 02:10:19:690,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
935,936,27-11-2022 02:10:19:961,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
952,953,27-11-2022 02:10:20:238,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
972,973,27-11-2022 02:10:20:514,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
1011,1012,27-11-2022 02:10:21:064,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1047,1048,27-11-2022 02:10:21:607,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
1070,1071,27-11-2022 02:10:21:901,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1139,1140,27-11-2022 02:10:22:993,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1180,1181,27-11-2022 02:10:23:544,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1195,1196,27-11-2022 02:10:23:819,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
1213,1214,27-11-2022 02:10:24:105,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1271,1272,27-11-2022 02:10:25:203,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1314,1315,27-11-2022 02:10:25:749,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1349,1350,27-11-2022 02:10:26:308,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1389,1390,27-11-2022 02:10:26:846,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1425,1426,27-11-2022 02:10:27:403,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1449,1450,27-11-2022 02:10:27:671,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1483,1484,27-11-2022 02:10:28:225,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
1502,1503,27-11-2022 02:10:28:504,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1524,1525,27-11-2022 02:10:28:790,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1546,1547,27-11-2022 02:10:29:059,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1606,1607,27-11-2022 02:10:29:887,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1665,1666,27-11-2022 02:10:30:701,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
1756,1757,27-11-2022 02:10:32:347,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
1797,1798,27-11-2022 02:10:32:912,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
1860,1861,27-11-2022 02:10:33:995,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
1877,1878,27-11-2022 02:10:34:268,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2025,2026,27-11-2022 02:10:36:476,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2044,2045,27-11-2022 02:10:36:749,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2191,2192,27-11-2022 02:10:40:047,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2227,2228,27-11-2022 02:10:40:623,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2244,2245,27-11-2022 02:10:40:884,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2267,2268,27-11-2022 02:10:41:169,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2287,2288,27-11-2022 02:10:41:432,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2342,2343,27-11-2022 02:10:42:261,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2357,2358,27-11-2022 02:10:42:543,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2375,2376,27-11-2022 02:10:42:813,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2406,2407,27-11-2022 02:10:43:357,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2495,2496,27-11-2022 02:10:45:292,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2532,2533,27-11-2022 02:10:46:409,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2565,2566,27-11-2022 02:10:46:951,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2607,2608,27-11-2022 02:10:47:766,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2620,2621,27-11-2022 02:10:48:049,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2671,2672,27-11-2022 02:10:48:877,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2705,2706,27-11-2022 02:10:49:432,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2724,2725,27-11-2022 02:10:49:705,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
2768,2769,27-11-2022 02:10:50:533,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2778,2779,27-11-2022 02:10:50:814,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2797,2798,27-11-2022 02:10:51:119,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2813,2814,27-11-2022 02:10:51:372,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
2852,2853,27-11-2022 02:10:52:208,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
2985,2986,27-11-2022 02:10:54:416,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
3009,3010,27-11-2022 02:10:54:686,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
3028,3029,27-11-2022 02:10:54:969,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3051,3052,27-11-2022 02:10:55:229,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3109,3110,27-11-2022 02:10:56:049,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3168,3169,27-11-2022 02:10:57:135,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3238,3239,27-11-2022 02:10:58:238,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3255,3256,27-11-2022 02:10:58:506,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3269,3270,27-11-2022 02:10:58:799,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3290,3291,27-11-2022 02:10:59:061,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
3390,3391,27-11-2022 02:11:00:976,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
3422,3423,27-11-2022 02:11:01:547,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3471,3472,27-11-2022 02:11:02:373,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
3483,3484,27-11-2022 02:11:02:664,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3525,3526,27-11-2022 02:11:03:488,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
3536,3537,27-11-2022 02:11:03:768,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3578,3579,27-11-2022 02:11:04:315,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
3595,3596,27-11-2022 02:11:04:591,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
3631,3632,27-11-2022 02:11:05:139,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
3712,3713,27-11-2022 02:11:06:500,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3754,3755,27-11-2022 02:11:07:063,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
3846,3847,27-11-2022 02:11:09:269,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
3987,3988,27-11-2022 02:11:12:305,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4000,4001,27-11-2022 02:11:12:578,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4050,4051,27-11-2022 02:11:13:383,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
4068,4069,27-11-2022 02:11:13:659,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
4133,4134,27-11-2022 02:11:14:759,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
4148,4149,27-11-2022 02:11:15:032,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
4179,4180,27-11-2022 02:11:15:590,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4201,4202,27-11-2022 02:11:15:863,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
4225,4226,27-11-2022 02:11:16:141,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
4247,4248,27-11-2022 02:11:16:417,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4267,4268,27-11-2022 02:11:16:689,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
4285,4286,27-11-2022 02:11:16:966,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4344,4345,27-11-2022 02:11:17:792,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4417,4418,27-11-2022 02:11:18:916,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
4481,4482,27-11-2022 02:11:19:995,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4527,4528,27-11-2022 02:11:20:821,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
4544,4545,27-11-2022 02:11:21:100,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4577,4578,27-11-2022 02:11:21:640,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4596,4597,27-11-2022 02:11:21:942,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4645,4646,27-11-2022 02:11:22:745,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
4661,4662,27-11-2022 02:11:23:023,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4677,4678,27-11-2022 02:11:23:295,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4746,4747,27-11-2022 02:11:24:402,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4763,4764,27-11-2022 02:11:24:689,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4811,4812,27-11-2022 02:11:25:503,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4834,4835,27-11-2022 02:11:25:795,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
4854,4855,27-11-2022 02:11:26:046,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4874,4875,27-11-2022 02:11:26:323,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
4946,4947,27-11-2022 02:11:27:427,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
4980,4981,27-11-2022 02:11:27:968,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5001,5002,27-11-2022 02:11:28:272,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5020,5021,27-11-2022 02:11:28:526,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5045,5046,27-11-2022 02:11:28:804,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5065,5066,27-11-2022 02:11:29:083,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5102,5103,27-11-2022 02:11:29:624,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5143,5144,27-11-2022 02:11:30:169,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5207,5208,27-11-2022 02:11:30:990,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5242,5243,27-11-2022 02:11:31:536,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5319,5320,27-11-2022 02:11:32:641,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5341,5342,27-11-2022 02:11:32:914,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5358,5359,27-11-2022 02:11:33:239,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5375,5376,27-11-2022 02:11:33:462,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
5480,5481,27-11-2022 02:11:35:392,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5494,5495,27-11-2022 02:11:35:667,-,52:E5:04:FD:F3:1D,-69,0b4c001006061d0dfe4608
5511,5512,27-11-2022 02:11:35:941,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5529,5530,27-11-2022 02:11:36:219,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5591,5592,27-11-2022 02:11:37:063,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
5626,5627,27-11-2022 02:11:37:604,-,52:E5:04:FD:F3:1D,-77,0b4c001006061d0dfe4608
5645,5646,27-11-2022 02:11:37:881,-,52:E5:04:FD:F3:1D,-70,0b4c001006061d0dfe4608
5672,5673,27-11-2022 02:11:38:165,-,52:E5:04:FD:F3:1D,-70,0b4c001006061d0dfe4608
5686,5687,27-11-2022 02:11:38:440,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
5703,5704,27-11-2022 02:11:38:720,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5751,5752,27-11-2022 02:11:39:535,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
5770,5771,27-11-2022 02:11:39:817,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5805,5806,27-11-2022 02:11:40:363,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5824,5825,27-11-2022 02:11:40:638,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5859,5860,27-11-2022 02:11:41:185,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
5882,5883,27-11-2022 02:11:41:453,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
5898,5899,27-11-2022 02:11:41:737,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5930,5931,27-11-2022 02:11:42:287,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
5955,5956,27-11-2022 02:11:42:556,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
5980,5981,27-11-2022 02:11:42:858,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6026,6027,27-11-2022 02:11:43:664,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
6047,6048,27-11-2022 02:11:43:938,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6115,6116,27-11-2022 02:11:45:095,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6156,6157,27-11-2022 02:11:45:597,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6215,6216,27-11-2022 02:11:46:411,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6284,6285,27-11-2022 02:11:47:502,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6319,6320,27-11-2022 02:11:48:065,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
6411,6412,27-11-2022 02:11:49:455,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
6446,6447,27-11-2022 02:11:49:994,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6463,6464,27-11-2022 02:11:50:271,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6484,6485,27-11-2022 02:11:50:561,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6522,6523,27-11-2022 02:11:51:128,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6540,6541,27-11-2022 02:11:51:396,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6562,6563,27-11-2022 02:11:51:651,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6585,6586,27-11-2022 02:11:51:929,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6608,6609,27-11-2022 02:11:52:248,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6638,6639,27-11-2022 02:11:52:746,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6660,6661,27-11-2022 02:11:53:033,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6701,6702,27-11-2022 02:11:53:862,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6722,6723,27-11-2022 02:11:54:125,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6771,6772,27-11-2022 02:11:54:686,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
6787,6788,27-11-2022 02:11:54:951,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6820,6821,27-11-2022 02:11:55:499,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
6845,6846,27-11-2022 02:11:56:050,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6864,6865,27-11-2022 02:11:56:312,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6899,6900,27-11-2022 02:11:56:867,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6921,6922,27-11-2022 02:11:57:144,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
6932,6933,27-11-2022 02:11:57:426,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6958,6959,27-11-2022 02:11:57:717,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
6998,6999,27-11-2022 02:11:58:272,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7052,7053,27-11-2022 02:11:59:108,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7124,7125,27-11-2022 02:12:00:236,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7143,7144,27-11-2022 02:12:00:484,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
7167,7168,27-11-2022 02:12:00:760,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7209,7210,27-11-2022 02:12:01:287,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7226,7227,27-11-2022 02:12:01:576,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
7261,7262,27-11-2022 02:12:02:141,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7279,7280,27-11-2022 02:12:02:413,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7312,7313,27-11-2022 02:12:02:948,-,52:E5:04:FD:F3:1D,-73,0b4c001006061d0dfe4608
7360,7361,27-11-2022 02:12:03:787,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7382,7383,27-11-2022 02:12:04:070,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7458,7459,27-11-2022 02:12:05:169,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7514,7515,27-11-2022 02:12:06:533,-,52:E5:04:FD:F3:1D,-74,0b4c001006061d0dfe4608
7572,7573,27-11-2022 02:12:07:362,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7605,7606,27-11-2022 02:12:07:918,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
7626,7627,27-11-2022 02:12:08:183,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7660,7661,27-11-2022 02:12:08:733,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
7883,7884,27-11-2022 02:12:14:816,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7922,7923,27-11-2022 02:12:15:366,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
7942,7943,27-11-2022 02:12:15:641,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
7993,7994,27-11-2022 02:12:16:480,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8093,8094,27-11-2022 02:12:18:162,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8111,8112,27-11-2022 02:12:18:405,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8160,8161,27-11-2022 02:12:19:226,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8172,8173,27-11-2022 02:12:19:497,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8191,8192,27-11-2022 02:12:19:778,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8230,8231,27-11-2022 02:12:20:320,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8327,8328,27-11-2022 02:12:22:525,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8397,8398,27-11-2022 02:12:24:162,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8464,8465,27-11-2022 02:12:25:541,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8480,8481,27-11-2022 02:12:25:814,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8514,8515,27-11-2022 02:12:26:370,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8553,8554,27-11-2022 02:12:26:916,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8570,8571,27-11-2022 02:12:27:166,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8587,8588,27-11-2022 02:12:27:442,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8605,8606,27-11-2022 02:12:27:726,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8675,8676,27-11-2022 02:12:28:830,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8717,8718,27-11-2022 02:12:29:365,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8735,8736,27-11-2022 02:12:29:653,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
8755,8756,27-11-2022 02:12:29:918,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8778,8779,27-11-2022 02:12:30:271,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8816,8817,27-11-2022 02:12:30:756,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8885,8886,27-11-2022 02:12:31:847,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
8947,8948,27-11-2022 02:12:32:934,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8980,8981,27-11-2022 02:12:33:480,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
8997,8998,27-11-2022 02:12:33:764,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9149,9150,27-11-2022 02:12:36:492,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
9188,9189,27-11-2022 02:12:37:070,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9211,9212,27-11-2022 02:12:37:323,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9228,9229,27-11-2022 02:12:37:599,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
9262,9263,27-11-2022 02:12:38:156,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9280,9281,27-11-2022 02:12:38:428,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9298,9299,27-11-2022 02:12:38:723,-,52:E5:04:FD:F3:1D,-75,0b4c001006061d0dfe4608
9352,9353,27-11-2022 02:12:39:542,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9366,9367,27-11-2022 02:12:39:818,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
9433,9434,27-11-2022 02:12:40:631,-,52:E5:04:FD:F3:1D,-72,0b4c001006061d0dfe4608
9460,9461,27-11-2022 02:12:41:182,-,52:E5:04:FD:F3:1D,-76,0b4c001006061d0dfe4608
