,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
8292,8293,27-11-2022 02:12:21:720,-,2E:23:FA:81:B7:3F,-81,0a4c0015050126bb4da9
8297,8298,27-11-2022 02:12:21:831,-,2E:23:FA:81:B7:3F,-81,0a4c0015050126bb4da9
8303,8304,27-11-2022 02:12:21:935,-,2E:23:FA:81:B7:3F,-81,0a4c0015050126bb4da9
8336,8337,27-11-2022 02:12:22:763,-,2E:23:FA:81:B7:3F,-78,0a4c0015050126bb4da9
17827,17828,27-11-2022 02:15:02:413,-,2E:23:FA:81:B7:3F,-82,0a4c0015050126bb4da9
36654,36655,27-11-2022 02:20:22:343,-,2E:23:FA:81:B7:3F,-80,0a4c0015050126bb4da9
