Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
29,12-03-2022 02:25:16:285,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016862c3
30,12-03-2022 02:25:30:090,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016862c3
31,12-03-2022 02:25:43:870,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016862c3
32,12-03-2022 02:25:50:761,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
33,12-03-2022 02:26:04:585,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
34,12-03-2022 02:26:11:463,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
35,12-03-2022 02:26:18:348,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016762c3
36,12-03-2022 02:26:25:246,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016862c3
37,12-03-2022 02:26:39:060,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016862c3
38,12-03-2022 02:26:45:917,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016862c3
39,12-03-2022 02:26:59:713,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016962c3
40,12-03-2022 02:27:06:651,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016a62c3
41,12-03-2022 02:27:13:536,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016a62c3
42,12-03-2022 02:27:41:080,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100016b62c3
43,12-03-2022 02:27:54:882,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016c62c3
44,12-03-2022 02:28:15:555,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016c62c3
45,12-03-2022 02:28:29:369,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
46,12-03-2022 02:28:36:244,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
47,12-03-2022 02:28:43:167,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016a62c3
48,12-03-2022 02:28:50:054,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016a62c3
49,12-03-2022 02:29:03:880,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016a62c3
50,12-03-2022 02:29:10:711,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016a62c3
51,12-03-2022 02:29:17:609,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016a62c3
52,12-03-2022 02:29:24:529,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016a62c3
53,12-03-2022 02:29:38:338,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016a62c3
54,12-03-2022 02:29:45:215,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016a62c3
55,12-03-2022 02:29:59:023,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
56,12-03-2022 02:30:05:876,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016b62c3
57,12-03-2022 02:30:12:822,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016b62c3
58,12-03-2022 02:30:19:704,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
59,12-03-2022 02:30:33:469,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
60,12-03-2022 02:30:40:344,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016b62c3
61,12-03-2022 02:30:47:252,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016b62c3
62,12-03-2022 02:30:54:136,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016b62c3
63,12-03-2022 02:31:14:855,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016b62c3
64,12-03-2022 02:31:28:636,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016d62c3
65,12-03-2022 02:31:35:497,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016c62c3
66,12-03-2022 02:31:49:280,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016c62c3
67,12-03-2022 02:32:09:973,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016b62c3
68,12-03-2022 02:32:16:864,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b62c3
69,12-03-2022 02:32:23:758,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016b62c3
70,12-03-2022 02:32:37:598,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016a62c3
71,12-03-2022 02:33:05:131,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016962c3
72,12-03-2022 02:33:12:023,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016962c3
73,12-03-2022 02:33:18:980,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016962c3
74,12-03-2022 02:33:32:692,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016962c3
75,12-03-2022 02:33:46:531,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016862c3
76,12-03-2022 02:34:07:166,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016862c3
77,12-03-2022 02:34:27:855,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016862c3
78,12-03-2022 02:34:41:637,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
79,12-03-2022 02:34:48:565,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
80,12-03-2022 02:35:09:248,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
81,12-03-2022 02:35:16:112,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016762c3
82,12-03-2022 02:35:23:000,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016762c3
83,12-03-2022 02:35:36:891,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
84,12-03-2022 02:35:43:696,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016762c3
85,12-03-2022 02:35:57:539,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016762c3
86,12-03-2022 02:36:18:200,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
87,12-03-2022 02:36:38:863,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
88,12-03-2022 02:36:52:726,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
89,12-03-2022 02:37:06:451,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
90,12-03-2022 02:37:27:181,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
91,12-03-2022 02:37:40:922,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
92,12-03-2022 02:37:47:834,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
93,12-03-2022 02:37:54:721,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
94,12-03-2022 02:38:01:634,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
95,12-03-2022 02:38:08:516,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
96,12-03-2022 02:38:15:409,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
97,12-03-2022 02:38:36:110,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016762c3
98,12-03-2022 02:38:49:933,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
99,12-03-2022 02:38:56:799,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
100,12-03-2022 02:39:10:604,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
101,12-03-2022 02:39:17:465,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
102,12-03-2022 02:39:24:370,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
103,12-03-2022 02:39:38:157,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
104,12-03-2022 02:39:51:972,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
105,12-03-2022 02:40:12:679,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
106,12-03-2022 02:40:19:555,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
107,12-03-2022 02:40:26:461,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
108,12-03-2022 02:40:40:325,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016762c3
109,12-03-2022 02:41:00:930,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
110,12-03-2022 02:41:21:639,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
111,12-03-2022 02:41:35:489,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
112,12-03-2022 02:41:49:253,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
113,12-03-2022 02:41:56:105,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
114,12-03-2022 02:42:23:796,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
115,12-03-2022 02:42:37:496,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
116,12-03-2022 02:42:44:406,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
117,12-03-2022 02:42:58:189,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
118,12-03-2022 02:43:18:906,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016762c3
119,12-03-2022 02:43:32:743,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
120,12-03-2022 02:43:39:605,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016761c3
121,12-03-2022 02:44:00:296,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016762c3
122,12-03-2022 02:44:14:121,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016762c3
123,12-03-2022 02:44:27:906,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
124,12-03-2022 02:44:34:863,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
125,12-03-2022 02:44:41:691,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
126,12-03-2022 02:44:48:646,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
127,12-03-2022 02:45:02:458,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016761c3
128,12-03-2022 02:45:16:211,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
129,12-03-2022 02:45:43:802,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
130,12-03-2022 02:45:50:661,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016761c3
131,12-03-2022 02:45:57:563,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016762c3
132,12-03-2022 02:46:18:266,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
133,12-03-2022 02:46:25:233,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
134,12-03-2022 02:46:45:907,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016761c3
135,12-03-2022 02:46:52:759,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016661c3
136,12-03-2022 02:46:59:667,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016661c3
137,12-03-2022 02:47:06:582,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016661c3
138,12-03-2022 02:47:27:274,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016661c3
139,12-03-2022 02:47:34:229,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016761c3
140,12-03-2022 02:47:41:065,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
141,12-03-2022 02:47:54:951,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016761c3
142,12-03-2022 02:48:01:771,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016761c3
143,12-03-2022 02:48:08:678,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016761c3
144,12-03-2022 02:48:15:561,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016761c3
