Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
46,26-12-2021 18:35:42:590,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e63c3
47,26-12-2021 18:35:46:043,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e63c3
48,26-12-2021 18:35:49:486,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e63c3
49,26-12-2021 18:35:56:385,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015e63c3
50,26-12-2021 18:35:59:840,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015e63c3
51,26-12-2021 18:36:03:286,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015e63c3
52,26-12-2021 18:36:06:738,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015e62c3
53,26-12-2021 18:36:10:191,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
54,26-12-2021 18:36:13:639,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015e62c3
55,26-12-2021 18:36:17:087,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
56,26-12-2021 18:36:20:539,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
57,26-12-2021 18:36:23:992,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
58,26-12-2021 18:36:27:440,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
59,26-12-2021 18:36:30:892,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015e62c3
60,26-12-2021 18:36:34:341,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015e62c3
61,26-12-2021 18:36:37:792,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100015e62c3
62,26-12-2021 18:36:41:242,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
63,26-12-2021 18:36:44:694,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015e62c3
64,26-12-2021 18:36:48:144,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015e62c3
65,26-12-2021 18:36:51:600,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015e62c3
66,26-12-2021 18:36:55:047,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
67,26-12-2021 18:36:58:499,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015e62c3
68,26-12-2021 18:37:01:950,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
69,26-12-2021 18:37:05:402,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100015f62c3
70,26-12-2021 18:37:12:306,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
71,26-12-2021 18:37:15:756,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
72,26-12-2021 18:37:19:210,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
73,26-12-2021 18:37:22:657,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
74,26-12-2021 18:37:26:110,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
75,26-12-2021 18:37:29:560,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
76,26-12-2021 18:37:33:012,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
77,26-12-2021 18:37:36:464,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
78,26-12-2021 18:37:39:916,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
79,26-12-2021 18:37:43:368,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
80,26-12-2021 18:37:46:815,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
81,26-12-2021 18:37:50:267,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
82,26-12-2021 18:37:53:719,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
83,26-12-2021 18:37:57:171,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
84,26-12-2021 18:38:07:529,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
85,26-12-2021 18:38:10:979,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
86,26-12-2021 18:38:14:431,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
87,26-12-2021 18:38:17:880,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
88,26-12-2021 18:38:21:335,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
89,26-12-2021 18:38:24:789,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
90,26-12-2021 18:38:28:234,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
91,26-12-2021 18:38:31:692,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
92,26-12-2021 18:38:35:140,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
93,26-12-2021 18:38:38:592,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
94,26-12-2021 18:38:42:047,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
95,26-12-2021 18:38:45:495,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
96,26-12-2021 18:38:48:947,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
97,26-12-2021 18:38:52:400,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
98,26-12-2021 18:38:55:849,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
99,26-12-2021 18:38:59:303,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
100,26-12-2021 18:39:02:753,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
101,26-12-2021 18:39:06:208,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
102,26-12-2021 18:39:09:658,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
103,26-12-2021 18:39:13:110,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
104,26-12-2021 18:39:20:015,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
105,26-12-2021 18:39:26:919,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
106,26-12-2021 18:39:33:825,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
107,26-12-2021 18:39:37:278,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
108,26-12-2021 18:39:40:731,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
109,26-12-2021 18:39:44:186,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015f62c3
110,26-12-2021 18:39:47:637,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
111,26-12-2021 18:39:51:090,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
112,26-12-2021 18:39:57:996,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
113,26-12-2021 18:40:01:445,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
114,26-12-2021 18:40:04:894,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
115,26-12-2021 18:40:08:347,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
116,26-12-2021 18:40:11:801,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
117,26-12-2021 18:40:15:253,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
118,26-12-2021 18:40:18:704,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
119,26-12-2021 18:40:25:612,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
120,26-12-2021 18:40:29:064,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
121,26-12-2021 18:40:32:516,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
122,26-12-2021 18:40:35:965,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
123,26-12-2021 18:40:39:417,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
124,26-12-2021 18:40:42:873,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
125,26-12-2021 18:40:49:777,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
126,26-12-2021 18:40:53:235,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
127,26-12-2021 18:40:56:687,-,00:A0:50:0C:22:10,-75,1a1310002150005000100001000800000805f9b013100015f62c3
128,26-12-2021 18:41:00:140,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
129,26-12-2021 18:41:03:589,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
130,26-12-2021 18:41:07:042,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
131,26-12-2021 18:41:10:495,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
132,26-12-2021 18:41:13:947,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
133,26-12-2021 18:41:17:400,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
134,26-12-2021 18:41:20:852,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100015f62c3
135,26-12-2021 18:41:24:308,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
136,26-12-2021 18:41:31:212,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
137,26-12-2021 18:41:34:668,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
138,26-12-2021 18:41:38:114,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
139,26-12-2021 18:41:41:571,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
140,26-12-2021 18:41:45:024,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
141,26-12-2021 18:41:48:470,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
142,26-12-2021 18:41:55:375,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
143,26-12-2021 18:41:58:830,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
144,26-12-2021 18:42:02:283,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
145,26-12-2021 18:42:05:739,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
146,26-12-2021 18:42:09:194,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
147,26-12-2021 18:42:16:096,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
148,26-12-2021 18:42:19:549,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
149,26-12-2021 18:42:23:002,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
150,26-12-2021 18:42:26:452,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
151,26-12-2021 18:42:29:910,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
152,26-12-2021 18:42:36:815,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
153,26-12-2021 18:42:40:271,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
154,26-12-2021 18:42:43:720,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
155,26-12-2021 18:42:47:174,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
156,26-12-2021 18:42:54:078,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
157,26-12-2021 18:42:57:533,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
158,26-12-2021 18:43:00:986,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
159,26-12-2021 18:43:04:441,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
160,26-12-2021 18:43:11:347,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
161,26-12-2021 18:43:14:802,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
162,26-12-2021 18:43:18:252,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
163,26-12-2021 18:43:21:709,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
164,26-12-2021 18:43:25:159,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
165,26-12-2021 18:43:28:613,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
166,26-12-2021 18:43:32:067,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
167,26-12-2021 18:43:35:519,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
168,26-12-2021 18:43:38:973,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
169,26-12-2021 18:43:52:794,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
170,26-12-2021 18:43:56:250,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100015f62c3
171,26-12-2021 18:43:59:707,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
172,26-12-2021 18:44:03:166,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
173,26-12-2021 18:44:06:615,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
174,26-12-2021 18:44:13:520,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
175,26-12-2021 18:44:20:429,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
176,26-12-2021 18:44:23:885,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
177,26-12-2021 18:44:27:334,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
178,26-12-2021 18:44:30:787,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
179,26-12-2021 18:44:34:245,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
180,26-12-2021 18:44:37:695,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
181,26-12-2021 18:44:41:148,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100015f62c3
182,26-12-2021 18:44:48:056,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
183,26-12-2021 18:44:58:420,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
184,26-12-2021 18:45:01:873,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
185,26-12-2021 18:45:05:324,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
186,26-12-2021 18:45:08:777,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
187,26-12-2021 18:45:12:233,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
188,26-12-2021 18:45:15:682,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
189,26-12-2021 18:45:19:137,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016062c3
190,26-12-2021 18:45:22:589,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015f62c3
191,26-12-2021 18:45:26:045,-,00:A0:50:0C:22:10,-75,1a1310002150005000100001000800000805f9b013100016062c3
192,26-12-2021 18:45:29:500,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
193,26-12-2021 18:45:32:952,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
194,26-12-2021 18:45:36:409,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
195,26-12-2021 18:45:39:858,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
196,26-12-2021 18:45:43:312,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016062c3
197,26-12-2021 18:45:46:765,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
198,26-12-2021 18:45:50:219,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
199,26-12-2021 18:45:53:677,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
200,26-12-2021 18:45:57:129,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
201,26-12-2021 18:46:00:581,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
202,26-12-2021 18:46:04:037,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
203,26-12-2021 18:46:07:492,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
204,26-12-2021 18:46:10:950,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
205,26-12-2021 18:46:14:397,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
206,26-12-2021 18:46:21:304,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
207,26-12-2021 18:46:24:756,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
208,26-12-2021 18:46:28:216,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
209,26-12-2021 18:46:31:665,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
210,26-12-2021 18:46:35:122,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016062c3
211,26-12-2021 18:46:42:026,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
212,26-12-2021 18:46:45:483,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
213,26-12-2021 18:46:48:933,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100016062c3
214,26-12-2021 18:46:52:385,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
215,26-12-2021 18:46:55:841,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
216,26-12-2021 18:46:59:290,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
217,26-12-2021 18:47:02:746,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
218,26-12-2021 18:47:06:201,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
219,26-12-2021 18:47:09:659,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
220,26-12-2021 18:47:13:110,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016062c3
221,26-12-2021 18:47:16:568,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
222,26-12-2021 18:47:23:504,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100016062c3
223,26-12-2021 18:47:30:377,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
224,26-12-2021 18:47:37:284,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016062c3
225,26-12-2021 18:47:40:741,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
226,26-12-2021 18:47:44:194,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f62c3
227,26-12-2021 18:47:47:648,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
228,26-12-2021 18:47:51:105,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015f62c3
229,26-12-2021 18:47:54:550,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100015f62c3
