Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
23,29-11-2022 18:36:13:751,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017b68c3
24,29-11-2022 18:36:15:813,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017b68c3
25,29-11-2022 18:36:41:859,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017a68c3
26,29-11-2022 18:36:52:475,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017a68c3
27,29-11-2022 18:37:01:077,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
28,29-11-2022 18:37:01:787,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
29,29-11-2022 18:37:02:442,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017a68c3
30,29-11-2022 18:37:10:663,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
31,29-11-2022 18:37:19:823,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017a68c3
32,29-11-2022 18:37:28:117,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
33,29-11-2022 18:37:28:787,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017a68c3
34,29-11-2022 18:37:37:854,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
35,29-11-2022 18:37:58:364,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
36,29-11-2022 18:38:09:397,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
37,29-11-2022 18:38:17:239,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
38,29-11-2022 18:38:18:084,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017a68c3
39,29-11-2022 18:38:18:651,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
40,29-11-2022 18:38:36:827,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017a68c3
41,29-11-2022 18:38:37:510,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
42,29-11-2022 18:38:56:582,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
43,29-11-2022 18:38:57:269,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017a68c3
44,29-11-2022 18:39:06:743,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017a68c3
45,29-11-2022 18:39:16:108,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017968c3
46,29-11-2022 18:39:37:861,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017968c3
47,29-11-2022 18:39:49:512,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017968c3
48,29-11-2022 18:39:50:210,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
49,29-11-2022 18:40:01:848,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
50,29-11-2022 18:40:15:359,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
51,29-11-2022 18:40:44:868,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
52,29-11-2022 18:41:21:423,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
53,29-11-2022 18:41:22:071,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
54,29-11-2022 18:41:34:489,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
55,29-11-2022 18:41:47:510,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
56,29-11-2022 18:42:16:963,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017a68c3
57,29-11-2022 18:44:38:737,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017a68c3
58,29-11-2022 18:45:43:461,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
59,29-11-2022 18:45:44:170,-,00:A0:50:0C:22:10,-33,1a1310002150005000100001000800000805f9b013100017a68c3
60,29-11-2022 18:45:52:775,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
61,29-11-2022 18:46:01:853,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017a68c3
62,29-11-2022 18:46:02:558,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
63,29-11-2022 18:46:12:334,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
64,29-11-2022 18:46:21:828,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017968c3
65,29-11-2022 18:46:32:545,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
66,29-11-2022 18:46:33:230,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
67,29-11-2022 18:47:08:235,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017b68c3
68,29-11-2022 18:47:21:637,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
69,29-11-2022 18:47:33:346,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
70,29-11-2022 18:47:34:045,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
71,29-11-2022 18:48:15:269,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
72,29-11-2022 18:48:26:582,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017a68c3
73,29-11-2022 18:48:27:308,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017a68c3
74,29-11-2022 18:48:38:974,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017b68c3
75,29-11-2022 18:48:39:664,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017b68c3
76,29-11-2022 18:48:51:896,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017b68c3
77,29-11-2022 18:48:52:581,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
78,29-11-2022 18:49:22:084,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017b68c3
79,29-11-2022 18:49:22:706,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
80,29-11-2022 18:49:45:733,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
81,29-11-2022 18:50:28:038,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017b68c3
82,29-11-2022 18:50:44:762,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017b68c3
83,29-11-2022 18:51:02:993,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
84,29-11-2022 18:51:21:598,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017b68c3
85,29-11-2022 18:51:42:664,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
86,29-11-2022 18:51:56:997,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017b68c3
87,29-11-2022 18:52:13:892,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
88,29-11-2022 18:52:27:701,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
89,29-11-2022 18:52:49:107,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
90,29-11-2022 18:53:02:264,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
91,29-11-2022 18:53:18:410,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017968c3
92,29-11-2022 18:53:54:092,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017a68c3
93,29-11-2022 18:53:54:766,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
94,29-11-2022 18:54:05:493,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
95,29-11-2022 18:54:39:854,-,00:A0:50:0C:22:10,-34,1a1310002150005000100001000800000805f9b013100017a68c3
96,29-11-2022 18:55:21:021,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
97,29-11-2022 18:55:21:714,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017a68c3
98,29-11-2022 18:55:30:983,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
99,29-11-2022 18:55:54:788,-,00:A0:50:0C:22:10,-35,1a1310002150005000100001000800000805f9b013100017a68c3
100,29-11-2022 18:56:11:193,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
101,29-11-2022 18:56:22:606,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
102,29-11-2022 18:56:23:288,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
103,29-11-2022 18:56:34:298,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
104,29-11-2022 18:56:41:990,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017a68c3
105,29-11-2022 18:56:52:097,-,00:A0:50:0C:22:10,-38,1a1310002150005000100001000800000805f9b013100017a68c3
106,29-11-2022 18:57:12:209,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
107,29-11-2022 18:57:34:782,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017968c3
108,29-11-2022 18:57:47:593,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
109,29-11-2022 18:58:16:332,-,00:A0:50:0C:22:10,-37,1a1310002150005000100001000800000805f9b013100017a68c3
110,29-11-2022 18:58:43:398,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017a68c3
111,29-11-2022 18:59:18:362,-,00:A0:50:0C:22:10,-36,1a1310002150005000100001000800000805f9b013100017968c3
